Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.00397050482132738,75,705.6026666666667,704.2479666666666,707.0827133333333
BenchmarkBoolsReflect,"(3, 5, 5)",0.007275132275132275,75,1511.44,1507.3199333333332,1515.8
BenchmarkNoContext,"(3, 5, 5)",0.0026544401544400724,75,418.0253333333334,414.86931333333337,423.37472
BenchmarkBoolField,"(3, 5, 5)",0.014659890539483971,75,516.0546666666668,512.5146333333333,519.9120800000001
BenchmarkByteStringField,"(3, 5, 5)",0.01744782757440993,75,586.624,583.0066599999999,590.42934
BenchmarkFloat64Field,"(3, 5, 5)",0.016725487187356284,75,652.5253333333334,648.5479866666668,656.7280466666666
BenchmarkIntField,"(3, 5, 5)",0.015821578345406154,75,522.652,519.5452866666667,525.7548
BenchmarkInt64Field,"(3, 5, 5)",0.012914093206063968,75,538.7959999999998,535.3945933333333,542.4040533333333
BenchmarkStringField,"(3, 5, 5)",0.01629601226993865,75,525.7506666666666,522.1213266666666,529.5680533333334
BenchmarkStringerField,"(3, 5, 5)",0.016254155892131427,75,547.1320000000001,542.9479666666665,551.7948466666666
BenchmarkTimeField,"(3, 5, 5)",0.014204053351810231,75,578.0346666666667,574.8066533333333,581.4466799999999
BenchmarkDurationField,"(3, 5, 5)",0.013975416736824496,75,598.2973333333333,594.5226466666668,602.4066933333334
BenchmarkErrorField,"(3, 5, 5)",0.020216350416740518,75,565.6333333333333,561.9878,569.3320066666666
BenchmarkErrorsField,"(3, 5, 5)",0.012357414448669201,75,1058.64,1050.3866,1068.147
BenchmarkStackField,"(3, 5, 5)",0.0053351117039013,75,3008.7733333333335,2999.1066666666666,3019.1600666666664
BenchmarkObjectField,"(3, 5, 5)",0.009515462626768527,75,810.6426666666666,802.9010866666666,819.5813466666665
BenchmarkReflectField,"(3, 5, 5)",0.004424778761061947,75,1582.0266666666666,1579.2799333333332,1584.8133333333333
BenchmarkAddCallerHook,"(3, 5, 5)",0.0028653295128939827,75,1745.6533333333334,1743.6,1747.9467333333334
BenchmarkAddCallerAndStacktrace,"(3, 5, 5)",0.003735144312393888,75,2948.4266666666667,2943.5999333333334,2953.44
Benchmark10Fields,"(3, 5, 5)",0.010666666666666666,75,1125.2133333333334,1120.1466,1130.4667333333334
Benchmark100Fields,"(3, 5, 5)",0.002106741573033708,75,4279.293333333333,4272.066466666666,4288.7068
BenchmarkTakeStacktrace,"(3, 5, 5)",0.002913752913752914,75,1716.56,1714.5466666666666,1718.7600666666667
BenchmarkSugarSingleStrArg,"(3, 5, 5)",0.008848438882568576,75,790.2226666666666,787.1666666666667,793.2933999999999
BenchmarkLnSugarSingleStrArg,"(3, 5, 5)",0.007827788649706457,75,1010.6013333333334,999.5319666666666,1019.7961399999999
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.000826446280991718,75,12.102933333333334,12.094000000000001,12.117600000000001
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.007628294036060987,75,14.797200000000002,14.643466,14.95413333333333
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.002890173410404691,75,12.907733333333335,12.568532000000001,13.242535333333333
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.004036326942482374,75,59.610266666666675,59.426799333333335,59.84174
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.0022848438690023713,75,39.40346666666667,39.36093333333333,39.45066666666666
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0023372887450557813,75,55.632400000000004,55.5756,55.68746733333334
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.002583979328165385,75,54.1972,54.05679666666666,54.38400266666666
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.00901328273244789,75,623.8679999999999,616.0585333333332,630.92672
BenchmarkZapConsole,"(3, 5, 5)",0.010739856801909307,75,1670.1866666666667,1662.6662666666668,1677.2533333333333
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.014050582095543959,75,499.176,496.3919800000001,502.0547
BenchmarkZapJSONFloat32AndComplex64,"(3, 5, 5)",0.011212158963498193,75,801.9066666666665,798.8639800000001,804.9266733333333
BenchmarkZapJSON,"(3, 5, 5)",0.009884678747940691,75,1212.96,1208.0398,1217.6
BenchmarkStandardJSON,"(3, 5, 5)",0.016055659620016056,75,3751.3866666666668,3726.333,3780.4801333333335
BenchmarkSampler_Check/7_keys,"(3, 5, 5)",0.0008169934640522702,75,24.49506666666667,24.484666666666666,24.508133333333333
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.00036376864314301795,75,27.491333333333333,27.484533333333335,27.498266666666666
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.0003635041802981302,75,27.515466666666665,27.50786666666667,27.523333333333333
BenchmarkSampler_CheckWithHook/7_keys,"(3, 5, 5)",0.001425008906305634,75,28.1048,28.05679933333333,28.170666666666662
BenchmarkSampler_CheckWithHook/50_keys,"(3, 5, 5)",0.0006437077566784543,75,31.15053333333334,31.088665333333335,31.23853533333333
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.0009646302250804224,75,31.146266666666676,31.097733333333338,31.21640199999999
BenchmarkTeeCheck,"(3, 5, 5)",0.010060639470782895,75,732.3586666666666,727.14658,738.5867666666667
